2,4,2,1,153
2,3,2,2,153
2,3,2,1,153
2,4,2,-5,153
2,3,2,-2,153
2,3,1,5,153
2,3,1,1,153
2,3,1,2,153
2,3,1,3,153
2,3,1,4,153
2,3,1,4,153
2,3,1,2,153
2,3,1,4,153
2,3,1,2,153
2,3,1,2,153
2,3,1,1,153
2,3,1,2,153
2,4,1,-4,153
2,3,1,2,153
2,3,1,2,153
2,4,1,-5,153
2,3,1,4,153
2,3,1,2,153
2,3,1,3,153
2,3,1,2,153
2,4,2,-2,153
2,3,1,4,153
2,3,1,4,153
2,3,1,4,153
2,4,1,-1,153
2,3,1,1,153
2,3,1,1,153
2,4,1,-1,153
2,3,1,1,153
2,3,1,-1,153
2,4,2,2,153
2,3,2,3,153
2,3,2,1,153
2,3,2,2,153
2,3,2,1,153
2,3,2,2,153
2,3,2,1,153
2,4,2,1,153
2,3,2,-2,153
2,3,1,-2,153
1,2,1,-4,153
1,2,2,-4,153
2,3,2,0,153
2,3,2,1,153
2,4,2,4,153
2,3,2,-1,153
2,3,1,-2,153
2,3,2,2,153
2,3,2,2,153
2,3,2,3,153
2,3,2,1,153
2,4,2,4,153
2,3,2,0,153
2,3,2,-2,153
2,3,1,3,153
2,3,1,4,153
2,3,1,5,153
2,3,1,2,153
2,3,1,1,153
2,3,1,0,153
2,3,2,-1,153
2,3,1,-5,153
2,3,2,3,153
2,3,2,-1,153
2,3,2,1,153
2,3,2,1,153
2,4,2,-2,153
2,4,2,-2,153
2,3,2,3,153
2,3,2,4,153
2,3,2,5,153
2,3,1,-2,155
2,3,2,-4,155
1,4,1,-5,155
1,2,2,0,155
1,2,1,-5,155
2,3,2,-3,155
2,3,1,-3,155
2,3,2,-3,155
1,2,1,-2,155
1,2,2,3,155
1,2,2,3,155
1,2,2,2,155
1,2,2,1,155
1,4,2,-4,155
1,4,2,-4,155
1,2,2,0,155
1,2,2,1,155
1,4,2,-1,155
1,2,2,1,155
1,2,2,2,155
1,2,2,2,155
1,2,2,5,155
1,2,2,4,155
1,2,2,4,155
1,2,2,4,155
1,2,2,3,155
1,2,2,5,155
1,2,2,3,155
1,2,2,1,155
1,2,2,3,155
1,4,2,2,155
1,4,2,3,155
1,2,2,4,155
1,4,2,4,155
1,2,2,1,155
1,2,2,5,155
1,2,2,4,155
1,2,2,0,155
1,2,2,-1,155
1,2,2,-2,155
1,2,2,-2,155
1,2,2,-3,155
1,4,1,1,155
1,2,1,4,155
1,2,1,3,155
1,2,1,3,155
1,2,1,3,155
1,2,1,4,155
1,2,1,3,155
1,2,1,1,155
1,4,1,-5,155
1,2,1,2,155
1,2,1,1,155
1,2,1,4,155
1,2,1,3,155
1,2,1,4,155
1,2,1,3,155
1,2,1,4,155
1,4,1,-4,155
1,2,1,2,155
1,2,1,3,155
1,4,1,3,155
1,2,1,3,155
1,2,1,4,155
1,2,1,4,155
1,2,1,2,155
1,4,1,2,155
1,4,1,2,155
1,2,1,4,155
1,2,1,2,155
1,2,1,3,155
1,4,1,3,155
1,2,1,3,155
1,4,1,1,155
1,2,1,4,155
1,2,1,2,155
1,2,1,2,155
1,2,1,1,155
1,2,1,2,155
1,4,1,-1,155
1,4,1,1,155
1,2,1,4,155
1,2,1,4,155
1,2,1,3,155
1,2,1,-1,155
2,4,2,3,155
2,4,2,2,155
2,3,2,1,155
2,3,1,-1,155
2,4,2,5,155
2,3,2,1,155
1,2,2,-3,155
2,3,2,3,155
2,3,2,0,155
2,4,2,-1,155
2,3,2,-1,155
2,3,2,-1,155
2,3,2,-1,155
2,3,1,-4,155
1,4,1,-5,155
1,2,1,-4,155
1,2,2,0,155
1,2,2,0,155
1,2,2,0,155
1,2,2,1,155
1,2,2,2,155
1,4,2,2,155
1,4,2,2,155
1,2,2,0,155
1,2,2,1,155
1,2,2,0,155
1,4,2,4,155
1,2,2,1,155
1,2,2,0,155
1,2,2,1,155
1,4,2,4,155
1,2,2,2,155
1,2,2,2,155
1,2,2,-1,155
1,2,2,-2,155
1,4,2,3,155
1,2,2,0,155
1,2,2,-3,155
1,4,1,4,155
1,2,1,-1,155
2,3,1,-1,155
2,3,2,2,155
2,3,2,1,155
2,4,2,5,155
2,4,2,3,155
2,3,2,-3,155
2,3,1,1,155
2,3,1,-2,155
2,3,2,2,155
2,3,2,2,155
2,3,2,0,155
2,3,2,-1,155
2,3,1,-1,155
2,3,2,-2,155
1,2,1,5,155
1,4,1,-2,155
1,2,1,5,155
1,2,1,4,155
1,2,1,1,155
1,2,1,-1,155
1,2,1,-2,155
1,2,1,-2,155
1,2,2,-4,155
2,3,2,2,155
2,4,2,-3,155
2,3,2,3,155
2,3,2,4,155
2,4,2,-1,155
2,3,2,4,155
2,4,2,-3,155
2,3,2,5,155
2,3,2,4,155
2,3,2,5,155
2,3,2,3,155
2,3,2,5,155
2,3,2,3,155
2,4,2,-1,155
1,2,2,-2,155
2,3,1,-1,155
2,3,2,0,155
2,4,2,1,155
2,3,2,4,155
2,3,2,3,155
2,3,2,4,155
2,3,2,2,155
2,4,2,5,155
2,4,2,4,155
2,3,2,3,155
2,4,2,3,155
2,3,2,3,155
1,2,1,4,156
1,2,1,3,156
1,2,1,-1,156
1,2,1,-2,156
2,3,2,1,156
2,4,2,4,156
2,3,2,-1,156
2,3,2,2,156
2,3,2,1,156
1,2,1,-1,156
2,3,2,-4,156
2,3,2,-5,156
1,2,1,-3,156
2,4,2,4,156
2,3,1,3,156
2,3,1,4,156
1,4,1,-2,156
1,2,1,-1,156
1,2,2,-3,156
2,3,1,2,156
2,3,1,2,156
2,3,1,-1,156
2,3,2,0,156
2,3,2,1,156
2,3,2,2,156
2,3,2,4,156
2,3,2,2,156
1,4,1,-1,156
2,3,1,-3,156
1,2,2,1,156
1,2,2,5,156
1,2,2,4,156
1,2,2,2,156
1,2,2,5,156
1,2,2,3,156
1,2,2,1,156
1,4,2,1,156
2,3,2,-2,156
1,2,1,-1,156
2,3,1,0,156
2,3,1,-2,156
2,3,1,-2,156
2,3,2,-3,156
2,3,1,1,156
2,3,1,4,156
2,3,1,2,156
2,3,1,3,156
2,3,1,4,156
2,3,1,2,156
2,3,1,4,156
1,2,1,-2,156
1,2,2,0,156
1,2,2,1,156
1,2,2,1,156
1,2,1,0,156
2,4,2,3,156
2,3,2,-3,156
1,2,2,-4,156
1,2,1,-5,156
2,3,2,1,156
1,2,1,-2,156
1,2,1,-1,156
2,4,2,-4,156
2,3,2,3,156
1,2,1,-4,156
1,2,1,-2,156
2,4,2,-4,156
1,2,2,4,156
1,2,2,5,156
1,2,2,5,156
1,2,2,5,156
1,2,2,3,156
1,2,2,3,156
1,2,2,2,156
1,4,2,-5,156
1,2,2,2,156
1,2,2,3,156
1,2,2,5,156
1,2,2,4,156
1,4,2,-4,156
1,4,2,-2,156
1,2,1,1,156
1,2,1,2,156
2,4,1,4,156
2,3,1,4,156
2,3,1,4,156
2,3,1,2,156
2,4,1,-4,156
2,3,2,-4,156
2,3,1,4,156
1,2,2,-1,156
1,2,1,2,156
1,2,1,0,156
1,4,1,-2,156
2,3,2,-5,156
1,4,1,1,156
1,2,1,-4,156
1,2,1,-3,156
2,3,2,-1,156
2,3,1,-4,156
2,4,1,2,156
2,4,1,1,156
2,3,1,0,156
1,2,1,2,156
1,2,1,4,156
1,2,1,2,156
2,4,1,2,156
1,2,1,0,156
2,3,1,-5,156
1,2,1,1,156
1,4,1,2,156
1,2,1,-3,156
2,4,2,-3,156
2,3,1,4,156
1,2,2,1,156
2,3,1,0,156
2,3,1,3,156
2,3,1,0,156
1,2,1,-5,156
1,2,1,0,157
1,2,2,5,157
1,2,2,0,157
1,2,2,2,157
1,2,2,3,157
1,2,2,5,157
1,2,2,4,157
1,2,2,3,157
1,4,2,5,157
1,2,2,1,157
1,2,2,3,157
1,2,2,1,157
1,2,2,2,157
1,4,2,1,157
1,2,2,0,157
1,2,1,3,157
1,2,1,5,157
1,2,1,2,157
1,2,1,4,157
1,2,1,4,157
1,2,1,0,157
1,4,2,-4,157
1,2,2,3,157
1,2,2,1,157
1,2,2,1,157
1,2,2,2,157
1,4,2,-3,157
1,4,2,-1,157
1,2,2,1,157
1,2,2,2,157
1,2,2,2,157
1,2,2,0,157
1,2,2,-1,157
1,2,1,1,157
1,2,1,1,157
1,2,1,2,157
1,2,1,3,157
1,4,1,2,157
1,2,1,1,157
1,2,1,-1,157
1,2,1,-3,157
2,3,2,-2,157
2,3,1,1,157
2,3,1,1,157
2,3,1,1,157
2,3,1,2,157
2,4,1,1,157
2,3,1,2,157
2,3,1,2,157
2,3,1,3,157
2,3,1,1,157
2,3,1,1,157
2,3,1,-2,157
2,3,2,-3,157
1,2,2,3,157
1,2,2,3,157
1,2,2,4,157
1,4,2,5,157
1,4,2,5,157
1,4,2,3,157
1,2,2,3,157
1,2,2,3,157
1,2,2,4,157
1,4,2,1,157
1,2,2,3,157
1,2,2,4,157
1,2,2,4,157
1,2,2,4,157
1,4,2,2,157
1,2,2,4,157
1,2,2,3,157
1,2,2,2,157
1,2,2,3,157
1,4,2,-4,157
1,2,2,4,157
1,2,2,4,157
1,2,2,4,157
1,2,2,3,157
1,2,2,1,157
1,2,2,2,157
1,2,2,2,157
1,4,2,-2,157
1,2,2,-5,157
1,2,1,1,157
1,2,1,1,157
1,2,1,3,157
1,2,1,4,157
1,2,1,3,157
1,4,1,1,157
1,2,1,4,157
1,2,1,5,157
1,4,1,1,157
1,2,1,3,157
1,2,1,0,157
1,2,1,1,157
1,2,1,2,157
1,2,1,3,157
1,2,1,1,157
1,2,1,4,157
1,2,1,3,157
1,2,1,3,157
1,2,1,1,157
1,2,1,1,157
1,2,1,3,157
1,2,1,4,157
1,2,1,5,157
1,2,1,3,157
1,2,1,0,157
1,2,1,1,157
1,2,1,-1,157
1,2,2,4,157
1,2,2,4,157
1,2,2,2,157
1,2,2,4,157
1,2,2,4,157
1,2,2,4,157
1,2,2,3,157
1,2,2,4,157
1,2,2,3,157
1,2,2,2,157
1,4,2,2,157
1,2,2,4,157
1,2,2,4,157
1,2,2,3,157
1,2,2,4,157
1,2,2,2,157
1,2,2,4,157
1,4,2,4,157
1,2,2,-1,157
2,3,1,3,157
2,3,1,3,157
2,3,1,4,157
2,3,1,2,157
2,3,1,3,157
2,3,1,5,157
2,3,1,2,157
2,3,1,3,157
2,4,1,-3,157
2,4,1,-4,157
2,3,1,2,157
2,3,1,0,157
2,3,1,0,157
2,3,1,1,157
2,3,1,0,157
2,3,2,-2,157
1,2,1,4,157
1,2,1,0,157
1,2,1,-2,157
1,4,1,3,157
1,4,1,1,157
1,2,2,1,157
1,2,2,1,157
1,2,2,0,157
1,2,2,2,157
1,2,2,3,157
1,2,2,0,157
1,2,2,4,157
1,2,2,5,157
1,2,2,3,157
1,2,2,3,157
1,2,2,3,157
1,2,2,4,157
1,2,2,5,157
1,2,2,5,157
1,2,2,4,157
1,2,2,4,157
1,2,2,5,157
1,2,2,3,157
1,2,2,4,157
1,2,2,4,157
1,2,2,5,157
1,4,2,3,157
1,2,2,5,157
1,2,2,4,157
1,2,2,0,158
2,3,1,-5,158
2,3,1,-4,158
1,2,2,4,158
1,2,2,-1,158
1,2,1,2,158
1,2,2,4,158
2,3,2,1,158
2,3,1,-2,158
1,2,2,2,158
1,2,1,4,158
1,2,1,1,158
1,4,1,2,158
1,2,2,2,158
1,2,1,1,158
1,2,2,1,158
2,3,2,1,158
1,2,2,2,158
1,2,2,5,158
1,2,2,3,158
1,2,1,-2,158
2,3,1,-2,158
2,3,2,4,158
2,3,2,3,158
2,3,2,2,158
2,4,2,3,158
2,3,2,4,158
2,3,2,4,158
2,4,2,2,158
2,3,2,4,158
2,4,2,3,158
2,3,2,5,158
2,4,2,-2,158
2,3,2,3,158
2,3,2,5,158
2,3,2,3,158
2,3,2,3,158
2,3,2,0,158
1,2,2,-3,158
1,4,1,-1,158
1,2,1,-3,158
2,3,2,0,158
2,3,1,2,158
2,3,1,4,158
2,3,1,5,158
2,4,1,-2,158
2,3,1,3,158
2,3,1,3,158
2,3,1,4,158
2,4,1,-3,158
2,3,1,3,158
2,3,1,4,158
2,3,1,0,158
2,3,1,-2,158
1,4,1,5,158
1,2,1,1,158
1,2,2,-3,158
2,3,2,3,158
2,3,2,4,158
2,4,2,2,158
2,3,2,0,158
2,3,2,2,158
2,3,2,3,158
2,3,2,1,158
2,3,1,-4,158
2,3,2,2,158
2,3,2,2,158
2,3,2,1,158
2,3,1,-1,158
1,4,2,4,158
1,2,1,2,158
1,2,1,2,158
2,3,2,-1,158
1,2,2,-3,158
1,2,1,1,158
1,2,1,2,158
1,2,1,2,158
1,2,1,1,158
1,2,2,2,158
2,3,2,2,158
2,3,2,3,158
2,3,2,3,158
2,3,2,4,158
2,3,2,3,158
2,3,2,4,158
2,3,2,5,158
2,4,2,-1,158
2,3,2,2,158
2,3,2,3,158
2,3,2,3,158
2,3,2,4,158
2,3,2,4,158
2,4,2,-3,158
2,4,2,-2,158
2,3,2,4,158
2,3,2,5,158
2,3,2,5,158
2,3,2,3,158
2,4,2,3,158
2,3,2,0,158
2,3,2,-1,158
2,3,2,0,158
2,3,2,1,158
2,3,2,1,158
2,3,2,0,158
2,3,2,0,158
1,2,2,5,158
1,2,2,1,158
1,2,2,-1,158
1,4,1,-3,158
1,2,1,4,158
1,2,1,4,158
1,2,1,1,158
1,4,1,5,158
1,2,1,3,158
1,2,1,4,158
1,4,1,4,158
2,3,1,-2,158
2,4,2,5,158
1,2,2,1,158
1,2,1,1,158
2,4,2,1,158
2,3,2,-4,158
2,4,2,-1,158
2,3,1,-4,158
1,2,2,3,158
1,2,2,3,158
1,2,2,-1,158
1,2,1,-3,158
2,3,1,-4,158
2,3,2,-4,158
1,2,2,4,158
1,2,2,3,158
1,2,2,1,158
1,2,2,0,158
1,2,2,1,158
1,2,2,5,158
2,3,2,-5,158
1,4,1,-4,158
1,2,2,5,158
2,4,1,-1,158
1,2,2,4,158
1,2,2,3,158
1,4,2,2,158
1,2,2,3,158
1,2,2,5,158
1,2,2,2,158
1,2,2,1,158
1,2,2,1,158
2,3,1,-3,158
2,3,2,-3,158
1,4,1,5,158
1,2,2,0,158
1,4,2,4,158
1,2,2,1,158
1,2,2,-2,158
1,2,1,-4,158
1,2,2,-4,158
1,2,1,-2,158
1,2,1,-3,158
1,2,2,-4,158
2,3,2,0,158
1,2,2,-3,158
2,3,2,-3,158
2,3,1,3,158
2,3,1,4,158
2,3,1,4,158
1,4,2,-3,158
2,3,1,4,158
1,2,1,0,159
1,4,1,1,159
1,2,1,-1,159
2,3,1,3,159
2,3,1,2,159
2,3,1,1,159
2,3,2,5,159
2,3,2,4,159
2,3,2,0,159
1,2,2,2,159
1,2,2,1,159
2,3,2,-3,159
1,2,1,2,159
1,2,1,4,159
1,2,1,4,159
1,2,1,5,159
1,2,1,3,159
1,2,1,2,159
2,3,1,1,159
2,3,2,-4,159
1,2,1,1,159
1,2,1,2,159
1,2,1,2,159
1,2,1,4,159
1,2,1,4,159
1,2,1,5,159
1,2,1,5,159
1,2,1,3,159
1,4,1,4,159
1,4,1,3,159
1,2,1,1,159
1,2,2,-2,159
1,2,1,0,159
2,3,1,1,159
2,4,2,1,159
2,4,2,1,159
2,3,1,2,159
2,3,1,4,159
2,4,2,1,159
2,3,1,4,159
2,4,1,1,159
2,3,1,3,159
2,3,1,4,159
2,4,1,3,159
2,4,2,1,159
2,4,1,-3,159
2,3,1,-1,159
1,2,1,3,159
1,2,1,2,159
1,2,1,3,159
1,2,1,2,159
1,4,1,-1,159
1,4,1,-1,159
1,2,1,1,159
2,3,1,2,159
2,3,1,2,159
2,3,1,3,159
2,4,2,-2,159
2,4,2,-2,159
2,3,1,4,159
2,3,1,4,159
2,3,1,4,159
2,3,1,0,159
1,2,1,-4,159
1,2,2,3,159
1,2,2,4,159
1,2,2,5,159
1,2,2,3,159
1,2,2,5,159
1,2,2,4,159
1,2,2,4,159
1,2,2,3,159
1,4,1,4,159
1,2,2,-2,159
2,3,2,-1,159
2,4,2,4,159
2,3,1,4,159
2,3,1,4,159
2,3,1,2,159
2,3,1,1,159
2,3,2,-4,159
1,2,1,3,159
1,2,1,4,159
1,2,1,4,159
1,2,1,3,159
1,2,1,3,159
1,4,1,2,159
1,2,1,0,159
1,2,1,-2,159
2,4,1,-1,159
2,4,2,-1,159
2,3,1,-4,159
2,3,2,-3,159
1,2,2,2,159
1,2,2,3,159
1,2,2,5,159
1,2,2,2,159
1,2,2,2,159
1,2,2,0,159
1,4,1,-3,159
1,2,1,-5,159
2,3,1,-5,159
2,3,2,-2,159
1,2,2,2,159
1,2,2,1,159
1,4,1,2,159
2,3,1,-4,159
1,2,2,3,159
1,2,2,2,159
1,2,2,2,159
1,2,2,4,159
1,4,2,-4,159
1,2,2,4,159
1,2,2,3,159
1,4,1,-4,159
1,2,1,3,159
1,2,1,1,159
1,4,1,2,159
2,3,1,1,159
2,3,1,0,159
2,4,2,1,159
2,3,2,-2,159
1,4,1,1,159
1,2,1,4,159
1,2,1,5,159
1,4,1,-3,159
1,2,1,3,159
1,4,1,-1,159
1,2,1,4,159
1,2,1,5,159
1,4,1,-1,159
1,2,1,4,159
1,4,1,-3,159
1,2,1,5,159
1,2,1,4,159
1,2,1,3,159
1,4,1,-3,159
1,2,1,4,159
1,2,1,1,159
1,2,2,5,159
1,2,2,5,159
1,2,2,2,159
1,2,2,2,159
1,2,2,1,159
1,2,1,-4,159
2,3,1,-2,159
2,3,2,-1,159
1,4,2,-5,159
1,2,2,3,159
1,2,2,0,159
1,4,1,-3,159
1,2,1,-4,159
2,4,2,-2,159
1,2,1,-3,159
2,3,2,0,159
2,3,2,0,159
2,3,1,-3,159
1,2,1,0,159
1,2,2,4,159
1,2,2,2,159
1,4,1,-4,159
1,2,2,0,159
2,3,2,1,159
2,3,2,0,159
2,3,2,-1,159
1,2,1,-1,159
1,2,2,-2,159
2,3,1,-3,159
2,3,2,-1,159
1,2,2,0,159
1,2,2,0,159
1,4,2,-5,159
1,4,2,-3,159
2,3,1,-1,159
1,2,1,1,160
1,2,1,1,160
1,4,1,5,160
1,2,1,3,160
1,2,1,4,160
1,2,1,5,160
1,2,1,3,160
1,2,1,3,160
1,2,1,3,160
1,4,1,2,160
1,2,1,5,160
1,2,1,5,160
1,2,1,5,160
1,2,1,5,160
1,2,1,1,160
1,2,1,2,160
1,2,1,2,160
1,2,1,2,160
2,4,1,4,160
1,2,1,1,160
1,2,1,-1,160
2,3,1,0,160
2,3,1,-1,160
1,4,1,1,160
1,2,1,-5,160
2,3,1,-3,160
2,4,2,1,160
2,3,2,1,160
2,4,2,4,160
2,3,2,5,160
2,3,2,5,160
2,3,2,5,160
2,3,2,5,160
2,3,2,4,160
2,3,2,4,160
2,3,2,3,160
2,3,2,1,160
2,3,2,3,160
2,3,2,3,160
2,3,2,2,160
2,3,2,0,160
2,3,2,3,160
2,3,2,2,160
2,3,2,1,160
2,3,2,-1,160
1,2,1,-5,160
2,3,1,-2,160
1,2,2,0,160
1,2,2,-1,160
2,3,1,-2,160
1,2,1,-1,160
1,4,1,3,160
1,2,1,0,160
1,2,1,3,160
1,2,1,5,160
1,4,1,2,160
1,2,1,2,160
1,2,1,2,160
1,2,1,-2,160
2,3,1,-2,160
2,3,2,0,160
2,3,2,0,160
2,3,2,1,160
2,4,2,-3,160
2,3,2,-4,160
1,2,1,-3,160
1,2,2,2,160
1,2,2,2,160
1,2,2,1,160
1,2,2,2,160
1,2,2,2,160
1,2,2,3,160
1,2,2,3,160
1,4,2,-4,160
1,2,2,2,160
1,4,2,-4,160
1,2,2,5,160
1,2,2,4,160
1,2,2,3,160
1,2,2,3,160
1,2,2,3,160
1,2,2,1,160
1,2,2,1,160
1,2,2,1,160
1,2,2,1,160
1,2,2,2,160
1,2,2,2,160
1,2,2,0,160
1,2,2,1,160
1,2,2,-1,160
2,3,1,-5,160
1,2,2,3,160
1,2,2,1,160
1,2,2,1,160
1,2,2,4,160
1,2,2,2,160
1,2,2,5,160
1,2,2,3,160
1,4,2,-3,160
1,2,2,0,160
1,2,2,3,160
1,2,2,2,160
1,4,2,1,160
1,2,2,1,160
1,2,2,2,160
1,2,2,5,160
1,2,2,4,160
1,2,2,4,160
1,2,2,4,160
1,2,2,5,160
1,2,2,3,160
1,2,2,3,160
1,2,2,3,160
1,2,2,0,160
1,4,2,1,160
1,4,2,1,160
1,4,2,-2,160
1,2,2,5,160
1,4,2,2,160
1,2,2,3,160
1,2,2,3,160
1,2,2,3,160
1,2,2,4,160
1,2,2,1,160
1,2,2,2,160
1,2,2,0,160
1,2,2,0,160
1,2,2,4,160
1,2,2,4,160
1,2,2,4,160
1,2,2,4,160
1,2,2,0,160
1,4,2,2,160
1,2,2,-2,160
1,4,2,1,160
1,2,2,-3,160
1,4,1,-3,160
1,2,1,4,160
1,4,1,-5,160
1,2,1,3,160
1,4,1,-4,160
1,4,1,-2,160
1,2,1,3,160
1,2,1,3,160
1,2,1,2,160
1,2,1,0,160
1,2,1,1,160
1,2,1,3,160
1,4,1,-5,160
1,2,1,4,160
1,2,1,4,160
1,2,1,4,160
1,2,1,4,160
1,4,1,-3,160
1,2,1,2,160
1,2,1,3,160
1,2,1,4,160
1,2,1,5,160
1,2,1,4,160
1,2,1,4,160
1,2,1,4,160
1,2,1,0,160
1,2,1,3,160
1,2,1,4,160
1,4,1,4,160
1,2,1,1,160
1,2,1,-1,160
1,2,1,-1,160
1,2,2,2,160
1,2,2,5,160
1,4,2,3,160
1,2,2,0,160
1,2,2,-2,160
2,3,1,-2,160
2,4,2,3,160
1,2,1,2,161
1,2,1,2,161
1,2,2,4,161
1,2,2,4,161
1,2,1,5,161
1,2,1,5,161
1,2,1,4,161
1,2,1,2,161
1,4,1,5,161
1,4,1,3,161
1,2,1,5,161
1,2,1,3,161
1,2,1,2,161
1,2,2,0,161
1,2,1,1,161
2,4,1,3,161
2,3,1,1,161
2,3,2,1,161
1,2,1,0,161
2,3,2,-4,161
1,2,2,0,161
1,2,1,0,161
1,2,1,-4,161
2,3,2,-1,161
2,3,1,5,161
2,4,1,2,161
2,3,1,4,161
2,3,1,4,161
2,3,1,4,161
2,3,1,4,161
2,4,1,3,161
2,3,1,4,161
2,4,1,5,161
2,3,1,5,161
2,4,1,-1,161
2,3,1,3,161
2,4,1,-4,161
2,3,1,1,161
2,3,1,-1,161
2,3,2,-4,161
1,4,1,3,161
1,2,1,1,161
1,2,2,5,161
1,2,2,4,161
1,2,2,3,161
1,2,2,4,161
1,2,2,4,161
1,2,2,4,161
1,2,2,3,161
1,2,2,2,161
1,4,2,1,161
1,2,2,-2,161
1,2,1,-1,161
2,3,1,0,161
2,3,2,0,161
2,3,2,2,161
2,3,2,5,161
2,3,2,5,161
2,4,2,-1,161
2,3,2,4,161
2,3,2,4,161
2,3,2,2,161
2,3,2,3,161
2,3,2,2,161
2,3,2,2,161
2,3,2,0,161
2,3,1,-3,161
1,2,1,1,161
1,2,2,-3,161
1,2,1,0,161
2,3,2,-1,161
2,3,1,-4,161
1,4,1,3,161
1,4,1,3,161
1,2,1,5,161
1,2,1,5,161
1,2,1,4,161
1,2,1,4,161
1,2,1,3,161
1,4,1,2,161
1,4,1,4,161
1,2,1,3,161
1,2,1,4,161
1,2,1,4,161
1,2,1,3,161
1,4,1,5,161
1,2,1,4,161
1,4,1,4,161
1,4,1,4,161
1,2,1,4,161
1,2,1,3,161
1,2,1,4,161
1,2,1,3,161
1,2,1,4,161
1,2,1,5,161
1,4,1,5,161
1,2,1,4,161
1,4,1,3,161
1,2,1,-2,161
1,4,2,2,161
1,2,2,-1,161
2,3,2,4,161
2,3,2,3,161
2,3,2,4,161
2,4,2,3,161
2,3,2,-1,161
2,3,1,2,161
2,3,1,2,161
2,3,1,2,161
2,3,1,-2,161
1,2,1,1,161
1,2,2,4,161
1,4,2,4,161
1,2,2,3,161
1,2,2,5,161
1,2,2,4,161
1,2,2,4,161
1,2,2,3,161
1,2,2,3,161
1,2,2,0,161
1,2,1,1,161
2,3,1,1,161
2,3,2,-3,161
1,2,1,1,161
1,2,2,3,161
1,2,2,4,161
1,2,2,2,161
1,2,2,-1,161
1,2,1,3,161
1,2,1,3,161
1,2,1,2,161
1,2,1,3,161
1,2,1,2,161
1,4,1,1,161
2,3,1,-4,161
1,4,1,-1,161
1,2,1,1,161
1,2,2,-2,161
1,2,1,-2,161
2,3,1,-1,161
2,3,2,-5,161
1,4,1,4,161
1,2,1,-4,161
1,4,2,1,161
1,2,2,-3,161
2,3,1,-4,161
2,3,2,-3,161
1,2,2,1,161
1,2,2,1,161
1,2,2,2,161
1,2,2,3,161
1,4,2,-1,161
1,4,2,-3,161
1,2,2,1,161
1,2,1,-1,161
1,2,2,1,161
1,4,2,-2,161
1,2,2,1,161
1,2,2,-1,161
2,4,1,-5,161
2,3,1,3,161
2,3,1,4,161
2,3,1,3,161
2,3,1,4,161
2,3,1,4,161
2,3,1,3,161
2,3,1,2,161
2,3,1,0,161
2,3,2,3,161
2,3,2,4,161
2,3,2,2,161
2,3,2,2,161
2,3,2,5,161
2,3,2,-3,162
1,2,1,4,162
1,2,1,5,162
1,2,1,2,162
1,2,1,2,162
1,4,1,1,162
1,2,2,3,162
1,2,2,2,162
2,4,2,1,162
2,3,1,0,162
1,2,1,2,162
1,2,1,3,162
1,4,1,4,162
1,2,1,3,162
1,2,1,4,162
1,2,1,2,162
2,3,1,4,162
2,3,1,0,162
2,3,2,4,162
2,3,2,4,162
2,3,2,4,162
2,3,2,3,162
2,4,2,2,162
1,4,1,1,162
1,2,2,-4,162
2,4,1,3,162
2,3,1,-3,162
1,2,2,-5,162
2,4,2,4,162
2,4,2,3,162
2,3,2,5,162
2,3,2,3,162
2,4,2,4,162
2,3,2,1,162
1,2,1,2,162
1,2,1,0,162
2,4,1,4,162
2,3,1,2,162
2,3,1,2,162
2,3,1,2,162
2,3,1,-1,162
1,4,1,-1,162
1,2,2,2,162
1,2,2,2,162
1,2,2,2,162
1,4,2,-2,162
2,3,2,0,162
2,3,1,3,162
2,3,1,3,162
2,3,1,5,162
2,4,1,3,162
2,3,1,4,162
2,3,1,3,162
2,3,1,4,162
2,4,1,4,162
2,4,1,4,162
2,4,1,3,162
2,3,1,5,162
2,4,1,2,162
2,3,1,3,162
2,3,1,2,162
2,3,2,5,162
2,3,2,4,162
2,3,2,5,162
2,4,2,1,162
2,3,2,5,162
2,3,2,4,162
2,3,2,5,162
2,3,2,4,162
2,4,1,1,162
2,3,2,1,162
1,4,1,3,162
1,4,1,5,162
1,2,1,3,162
1,4,1,4,162
1,2,1,4,162
1,2,1,2,162
1,2,1,-2,162
1,2,2,0,162
2,3,2,-1,162
2,3,1,4,162
2,3,1,2,162
2,3,2,-1,162
2,3,1,4,162
2,3,1,5,162
2,4,1,4,162
2,3,1,4,162
2,3,1,3,162
2,3,1,4,162
2,3,1,3,162
2,3,1,3,162
2,3,1,0,162
2,4,2,5,162
2,4,2,4,162
2,3,2,2,162
2,4,2,4,162
2,3,2,4,162
2,3,2,1,162
1,2,1,2,162
1,2,1,1,162
1,2,2,1,162
2,3,2,-4,162
2,3,1,2,162
2,3,1,1,162
1,2,1,1,162
2,4,2,-3,162
1,4,2,-1,162
1,2,1,2,162
1,2,1,3,162
1,2,1,3,162
1,2,1,5,162
1,2,1,3,162
1,2,1,4,162
1,2,1,4,162
1,4,1,-5,162
2,3,2,4,162
2,3,2,3,162
2,3,2,3,162
2,4,2,-2,162
2,3,2,4,162
2,4,1,-1,162
2,3,2,4,162
2,3,2,4,162
2,4,2,-4,162
2,3,2,2,162
2,3,2,3,162
2,3,2,0,162
1,2,1,-2,162
1,2,2,-2,162
2,4,1,-3,162
2,3,1,1,162
2,3,1,0,162
1,4,1,-1,162
